10 1c 09 1e 02 
10 1c 09 1e 0c 
10 1c 09 1e 18 
10 1c 09 1e 19 
10 1c 09 1e 1e 
10 1c 09 1e 20 
10 1c 09 1f 02 
10 1c 09 1f 0c 
10 1c 09 1f 11 
10 1c 09 1f 16 
10 1c 09 1f 18 
10 1c 09 1f 1e 
10 1c 09 1f 20 
10 1c 09 24 00 
10 1c 09 24 0c 
10 1c 09 24 0e 
10 1c 09 24 15 
10 1c 09 24 19 
10 1c 09 25 19 
10 1c 09 25 1e 
10 1c 09 26 00 
10 1c 09 26 19 
10 1c 0a 03 20 
10 1c 0a 0c 1f 
10 1c 0a 0d 08 
10 1c 0a 12 08 
10 1c 0a 13 1f 
10 1c 0a 13 20 
10 1c 0a 15 08 
10 1c 0a 18 01 
10 1c 0a 18 1f 
10 1c 0a 18 27 
10 1c 0a 19 08 
10 1c 0a 19 1f 
10 1c 0a 19 20 
10 1c 0a 19 27 
10 1c 0a 1a 1f 
10 1c 0a 1a 27 
10 1c 0a 1e 1f 
10 1c 0a 1f 01 
10 1c 0a 1f 09 
10 1c 0a 1f 12 
10 1c 0a 1f 15 
10 1c 0a 1f 1f 
10 1c 0a 24 08 
10 1c 0a 25 08 
10 1c 0a 26 08 
10 1c 0f 03 01 
10 1c 0f 03 1f 
10 1c 0f 04 0a 
10 1c 0f 04 1e 
10 1c 0f 04 1f 
10 1c 0f 0c 01 
10 1c 0f 0c 0a 
10 1c 0f 0d 08 
10 1c 0f 0d 20 
10 1c 0f 13 0a 
10 1c 0f 13 1f 
10 1c 0f 15 01 
10 1c 0f 15 02 
10 1c 0f 15 0a 
10 1c 0f 18 01 
10 1c 0f 18 0a 
10 1c 0f 18 12 
10 1c 0f 18 18 
10 1c 0f 18 19 
10 1c 0f 18 1e 
10 1c 0f 19 01 
10 1c 0f 19 0a 
10 1c 0f 19 12 
10 1c 0f 19 1e 
10 1c 0f 19 1f 
10 1c 0f 19 27 
10 1c 0f 1a 01 
10 1c 0f 1a 12 
10 1c 0f 1a 1e 
10 1c 0f 1a 1f 
10 1c 0f 1a 27 
10 1c 0f 1d 01 
10 1c 0f 1d 0a 
10 1c 0f 1d 13 
10 1c 0f 1d 19 
10 1c 0f 1e 1f 
10 1c 0f 1e 27 
10 1c 0f 1f 02 
10 1c 0f 1f 0a 
10 1c 0f 1f 12 
10 1c 0f 1f 19 
10 1c 0f 24 01 
10 1c 0f 24 0a 
10 1c 0f 24 1e 
10 1c 0f 24 1f 
10 1c 0f 25 01 
10 1c 0f 25 1e 
10 1c 0f 25 1f 
10 1c 11 0b 09 
10 1c 11 13 00 
10 1c 11 14 00 
10 1c 11 15 00 
10 1c 11 18 00 
10 1c 11 18 09 
10 1c 11 19 00 
10 1c 11 1d 00 
10 1c 11 1d 09 
10 1c 11 1d 20 
10 1c 11 1f 01 
10 1c 11 1f 08 
10 1c 11 1f 09 
10 1c 11 1f 15 
10 1c 12 03 1f 
10 1c 12 0b 00 
10 1c 12 0c 00 
10 1c 12 12 00 
10 1c 12 13 20 
10 1c 12 14 00 
10 1c 12 14 1f 
10 1c 12 18 00 
10 1c 12 18 0f 
10 1c 12 18 1f 
10 1c 12 19 00 
10 1c 12 19 09 
10 1c 12 19 0f 
10 1c 12 1a 00 
10 1c 12 1a 0f 
10 1c 12 1a 1f 
10 1c 12 1d 00 
10 1c 12 1d 1f 
10 1c 12 1f 08 
10 1c 12 1f 0a 
10 1c 12 1f 0f 
10 1c 12 1f 18 
10 1c 13 19 01 
10 1c 13 19 27 
10 1c 13 1d 01 
10 1c 13 1d 08 
10 1c 13 1d 0f 
10 1c 13 1d 1f 
10 1c 13 1d 27 
10 1c 13 1f 16 
10 1c 14 0d 
10 1c 14 1f 20 
10 1c 15 03 01 
10 1c 15 14 01 
10 1c 15 19 20 
10 1c 15 19 27 
10 1c 15 1d 01 
10 1c 15 1d 09 
10 1c 15 1d 27 
10 1c 15 1f 0a 
10 1c 15 1f 1f 
10 1c 16 03 1f 
10 1c 16 0c 20 
10 1c 16 12 01 
10 1c 16 12 19 
10 1c 16 12 20 
10 1c 16 14 19 
10 1c 16 14 1f 
10 1c 16 14 20 
10 1c 16 18 09 
10 1c 16 18 19 
10 1c 16 18 20 
10 1c 16 19 00 
10 1c 16 19 19 
10 1c 16 19 27 
10 1c 16 1d 19 
10 1c 16 1d 20 
10 1c 16 1e 19 
10 1c 16 1e 20 
10 1c 16 1f 08 
10 1c 16 1f 09 
10 1c 16 1f 19 
10 1c 16 1f 20 
10 1c 16 26 01 
10 1c 19 03 01 
10 1c 19 03 09 
10 1c 19 03 1f 
10 1c 19 04 09 
10 1c 19 0c 09 
10 1c 19 0d 00 
10 1c 19 0d 01 
10 1c 19 0d 09 
10 1c 19 0d 1f 
10 1c 19 12 01 
10 1c 19 12 09 
10 1c 19 12 16 
10 1c 19 12 1f 
10 1c 19 13 08 
10 1c 19 13 26 
10 1c 19 15 08 
10 1c 19 15 09 
10 1c 19 18 08 
10 1c 19 18 0a 
10 1c 19 18 0f 
10 1c 19 18 16 
10 1c 19 18 1e 
10 1c 19 18 27 
10 1c 19 19 01 
10 1c 19 19 08 
10 1c 19 19 09 
10 1c 19 19 0a 
10 1c 19 19 16 
10 1c 19 19 1e 
10 1c 19 19 27 
10 1c 19 1c 01 
10 1c 19 1c 0a 
10 1c 19 1c 0f 
10 1c 19 1c 16 
10 1c 19 1c 18 
10 1c 19 1c 27 
10 1c 19 1d 0f 
10 1c 19 1d 16 
10 1c 19 1d 27 
10 1c 19 1e 01 
10 1c 19 1e 09 
10 1c 19 1e 0a 
10 1c 19 1e 16 
10 1c 19 1e 27 
10 1c 19 1f 01 
10 1c 19 1f 08 
10 1c 19 1f 0a 
10 1c 19 1f 0f 
10 1c 19 1f 16 
10 1c 19 1f 18 
10 1c 19 24 0a 
10 1c 19 24 16 
10 1c 19 24 1f 
10 1c 19 25 00 
10 1c 19 25 09 
10 1c 19 26 01 
10 1c 19 26 09 
10 1c 1e 04 18 
10 1c 1e 0c 09 
10 1c 1e 0d 18 
10 1c 1e 12 18 
10 1c 1e 13 09 
10 1c 1e 13 18 
10 1c 1e 15 0f 
10 1c 1e 18 01 
10 1c 1e 18 09 
10 1c 1e 18 27 
10 1c 1e 19 01 
10 1c 1e 19 08 
10 1c 1e 19 09 
10 1c 1e 19 18 
10 1c 1e 19 27 
10 1c 1e 1a 09 
10 1c 1e 1c 01 
10 1c 1e 1c 09 
10 1c 1e 1c 18 
10 1c 1e 1c 20 
10 1c 1e 1e 09 
10 1c 1e 1f 00 
10 1c 1e 1f 01 
10 1c 1e 1f 09 
10 1c 1e 1f 26 
10 1c 1e 25 00 
10 1c 1e 25 01 
10 1c 1e 25 09 
10 1c 1e 25 18 
10 1c 1e 26 18 
10 1c 1f 03 0f 
10 1c 1f 03 12 
10 1c 1f 03 16 
10 1c 1f 03 1a 
10 1c 1f 04 1a 
10 1c 1f 04 20 
10 1c 1f 0c 0f 
10 1c 1f 0c 20 
10 1c 1f 0c 26 
10 1c 1f 0d 01 
10 1c 1f 0d 09 
10 1c 1f 0d 19 
10 1c 1f 12 18 
10 1c 1f 12 19 
10 1c 1f 13 08 
10 1c 1f 13 0f 
10 1c 1f 13 26 
10 1c 1f 15 1a 
10 1c 1f 15 20 
10 1c 1f 18 00 
10 1c 1f 18 08 
10 1c 1f 18 0a 
10 1c 1f 18 12 
10 1c 1f 18 1a 
10 1c 1f 18 1c 
10 1c 1f 18 20 
10 1c 1f 18 26 
10 1c 1f 19 00 
10 1c 1f 19 08 
10 1c 1f 19 0f 
10 1c 1f 19 1a 
10 1c 1f 19 1c 
10 1c 1f 19 26 
10 1c 1f 19 27 
10 1c 1f 1a 08 
10 1c 1f 1a 0a 
10 1c 1f 1a 0f 
10 1c 1f 1a 12 
10 1c 1f 1a 1a 
10 1c 1f 1a 1c 
10 1c 1f 1a 26 
10 1c 1f 1c 00 
10 1c 1f 1c 01 
10 1c 1f 1c 08 
10 1c 1f 1c 0a 
10 1c 1f 1c 16 
10 1c 1f 1c 1a 
10 1c 1f 1c 1b 
10 1c 1f 1c 20 
10 1c 1f 1d 00 
10 1c 1f 1d 08 
10 1c 1f 1d 12 
10 1c 1f 1d 13 
10 1c 1f 1d 1a 
10 1c 1f 1d 20 
10 1c 1f 1e 08 
10 1c 1f 1e 1a 
10 1c 1f 1e 20 
10 1c 1f 1e 26 
10 1c 1f 1e 27 
10 1c 1f 1f 00 
10 1c 1f 1f 08 
10 1c 1f 1f 15 
10 1c 1f 1f 1a 
10 1c 1f 1f 20 
10 1c 1f 1f 26 
10 1c 1f 24 0a 
10 1c 1f 24 0f 
10 1c 1f 24 1c 
10 1c 1f 24 26 
10 1c 1f 25 00 
10 1c 1f 25 01 
10 1c 1f 25 0f 
10 1c 1f 25 1a 
10 1c 20 03 01 
10 1c 20 03 16 
10 1c 20 03 19 
10 1c 20 03 1f 
10 1c 20 03 24 
10 1c 20 0c 12 
10 1c 20 0c 16 
10 1c 20 0c 19 
10 1c 20 0c 1f 
10 1c 20 0c 25 
10 1c 20 0d 09 
10 1c 20 0d 0f 
10 1c 20 12 16 
10 1c 20 13 12 
10 1c 20 13 13 
10 1c 20 13 16 
10 1c 20 13 19 
10 1c 20 13 1a 
10 1c 20 13 1f 
10 1c 20 13 26 
10 1c 20 15 1f 
10 1c 20 15 25 
10 1c 20 15 27 
10 1c 20 18 16 
10 1c 20 18 19 
10 1c 20 18 1f 
10 1c 20 18 25 
10 1c 20 19 12 
10 1c 20 19 16 
10 1c 20 19 19 
10 1c 20 19 1f 
10 1c 20 19 24 
10 1c 20 19 26 
10 1c 20 19 27 
10 1c 20 1a 01 
10 1c 20 1a 08 
10 1c 20 1a 16 
10 1c 20 1a 1f 
10 1c 20 1a 25 
10 1c 20 1b 16 
10 1c 20 1b 18 
10 1c 20 1b 19 
10 1c 20 1b 1e 
10 1c 20 1b 1f 
10 1c 20 1b 24 
10 1c 20 1b 25 
10 1c 20 1b 26 
10 1c 20 1b 27 
10 1c 20 1d 11 
10 1c 20 1d 16 
10 1c 20 1d 19 
10 1c 20 1d 1f 
10 1c 20 1d 26 
10 1c 20 1e 01 
10 1c 20 1e 12 
10 1c 20 1e 16 
10 1c 20 1e 18 
10 1c 20 1e 19 
10 1c 20 1e 1f 
10 1c 20 1e 27 
10 1c 20 1f 14 
10 1c 20 1f 16 
10 1c 20 1f 18 
10 1c 20 1f 19 
10 1c 20 1f 1a 
10 1c 20 1f 1f 
10 1c 20 1f 26 
10 1c 20 1f 27 
10 1c 20 25 01 
10 1c 20 25 1f 
10 24 00 03 09 
10 24 00 03 18 
10 24 00 03 1e 
10 24 00 03 27 
10 24 00 13 09 
10 24 00 15 16 
10 24 00 1a 09 
10 24 00 1a 0f 
10 24 00 1a 12 
10 24 00 1a 16 
10 24 00 1a 18 
10 24 00 1a 27 
10 24 00 1b 09 
10 24 00 1b 16 
10 24 00 1b 1e 
10 24 00 1b 27 
10 24 00 1c 09 
10 24 00 1c 16 
10 24 00 20 03 
10 24 00 20 09 
10 24 00 20 0f 
10 24 00 20 12 
10 24 00 26 09 
10 24 00 26 12 
10 24 00 26 20 
10 24 00 26 27 
10 24 00 27 09 
10 24 00 27 16 
10 24 00 27 18 
10 24 00 27 20 
10 24 00 
10 24 01 03 04 
10 24 01 03 09 
10 24 01 03 0f 
10 24 01 03 27 
10 24 01 04 09 
10 24 01 04 0f 
10 24 01 04 1f 
10 24 01 0c 09 
10 24 01 0c 0f 
10 24 01 0c 1e 
10 24 01 0c 1f 
10 24 01 13 06 
10 24 01 13 09 
10 24 01 13 18 
10 24 01 13 27 
10 24 01 1a 00 
10 24 01 1a 06 
10 24 01 1a 07 
10 24 01 1a 09 
10 24 01 1a 0f 
10 24 01 1a 27 
10 24 01 1b 09 
10 24 01 1b 1f 
10 24 01 1c 06 
10 24 01 1c 0f 
10 24 01 20 16 
10 24 01 20 19 
10 24 01 26 19 
10 24 01 26 1e 
10 24 01 26 20 
10 24 01 26 27 
10 24 01 27 08 
10 24 01 27 0f 
10 24 01 27 18 
10 24 01 27 19 
10 24 01 27 1e 
10 24 08 0d 
10 24 08 1a 02 
10 24 08 1a 1f 
10 24 08 1b 02 
10 24 08 1b 1f 
10 24 08 1c 0d 
10 24 08 20 01 
10 24 08 20 02 
10 24 08 20 0d 
10 24 08 20 18 
10 24 08 20 19 
10 24 08 20 1e 
10 24 08 20 1f 
10 24 08 20 27 
10 24 08 26 1e 
10 24 08 26 1f 
10 24 08 27 01 
10 24 08 27 02 
10 24 08 27 0d 
10 24 08 27 18 
10 24 08 27 1e 
10 24 08 27 1f 
10 24 08 27 27 
10 24 09 03 00 
10 24 09 03 01 
10 24 09 03 0e 
10 24 09 03 18 
10 24 09 03 1e 
10 24 09 0c 00 
10 24 09 0d 0e 
10 24 09 0d 18 
10 24 09 0d 1e 
10 24 09 13 00 
10 24 09 13 18 
10 24 09 15 1e 
10 24 09 1a 00 
10 24 09 1a 01 
10 24 09 1a 02 
10 24 09 1a 0e 
10 24 09 1a 1e 
10 24 09 1b 00 
10 24 09 1b 01 
10 24 09 1b 02 
10 24 09 1b 15 
10 24 09 1b 27 
10 24 09 1c 00 
10 24 09 1c 02 
10 24 09 1c 0e 
10 24 09 20 00 
10 24 09 20 01 
10 24 09 20 0e 
10 24 09 20 18 
10 24 09 20 1e 
10 24 09 26 02 
10 24 09 26 0e 
10 24 09 26 18 
10 24 09 26 19 
10 24 09 26 1e 
10 24 09 26 20 
10 24 09 27 02 
10 24 09 27 0e 
10 24 09 27 18 
10 24 09 27 19 
10 24 09 27 1e 
10 24 09 27 27 
10 24 09 
10 24 0a 03 08 
10 24 0a 03 27 
10 24 0a 0c 08 
10 24 0a 0c 1f 
10 24 0a 1a 1f 
10 24 0a 1a 27 
10 24 0a 1b 1f 
10 24 0a 1b 27 
10 24 0a 1c 08 
10 24 0a 20 01 
10 24 0a 20 1f 
10 24 0a 20 27 
10 24 0a 26 1f 
10 24 0a 27 00 
10 24 0a 27 1f 
10 24 0a 27 27 
10 24 0f 03 01 
10 24 0f 03 1f 
10 24 0f 03 27 
10 24 0f 04 01 
10 24 0f 04 1f 
10 24 0f 0c 01 
10 24 0f 0c 12 
10 24 0f 0c 1f 
10 24 0f 0d 1f 
10 24 0f 13 18 
10 24 0f 13 1f 
10 24 0f 1a 01 
10 24 0f 1a 12 
10 24 0f 1a 1e 
10 24 0f 1a 1f 
10 24 0f 1a 27 
10 24 0f 1b 1f 
10 24 0f 1b 27 
10 24 0f 1c 01 
10 24 0f 1c 0a 
10 24 0f 1c 1e 
10 24 0f 1c 1f 
10 24 0f 20 01 
10 24 0f 20 0a 
10 24 0f 20 12 
10 24 0f 20 18 
10 24 0f 20 19 
10 24 0f 20 1e 
10 24 0f 26 1f 
10 24 0f 26 27 
10 24 0f 27 01 
10 24 0f 27 08 
10 24 0f 27 12 
10 24 0f 27 18 
10 24 0f 27 1e 
10 24 12 0d 
10 24 12 1a 00 
10 24 12 1a 0f 
10 24 12 1a 1f 
10 24 12 20 01 
10 24 12 20 0f 
10 24 12 27 0f 
10 24 12 27 1f 
10 24 12 27 27 
10 24 13 04 
10 24 13 0c 18 
10 24 13 27 00 
10 24 14 04 
10 24 14 0d 
10 24 14 15 
10 24 14 1d 
10 24 15 04 
10 24 15 0d 
10 24 15 1b 09 
10 24 16 20 09 
10 24 16 20 19 
10 24 16 20 20 
10 24 16 26 19 
10 24 16 27 19 
10 24 18 03 09 
10 24 18 0c 09 
10 24 18 0c 13 
10 24 18 0d 09 
10 24 18 0d 1b 
10 24 18 15 00 
10 24 18 1a 00 
10 24 18 1a 09 
10 24 18 1a 0f 
10 24 18 1b 1b 
10 24 18 20 01 
10 24 18 20 08 
10 24 18 20 09 
10 24 18 20 0a 
10 24 18 20 0f 
10 24 18 20 1b 
10 24 18 20 26 
10 24 18 20 27 
10 24 18 25 00 
10 24 18 25 1b 
10 24 18 26 09 
10 24 18 27 01 
10 24 18 27 08 
10 24 18 27 09 
10 24 18 27 0a 
10 24 18 27 0f 
10 24 18 27 1b 
10 24 18 27 26 
10 24 18 27 27 
10 24 1e 1a 09 
10 24 1e 1b 00 
10 24 1e 20 01 
10 24 1e 20 09 
10 24 1e 20 27 
10 24 1e 25 01 
10 24 1e 25 09 
10 24 1e 25 18 
10 24 1e 26 01 
10 24 1e 27 01 
10 24 1e 27 09 
10 24 1e 27 27 
10 24 1f 03 08 
10 24 1f 03 0a 
10 24 1f 03 0f 
10 24 1f 03 1a 
10 24 1f 04 08 
10 24 1f 04 1a 
10 24 1f 0c 0f 
10 24 1f 0d 0a 
10 24 1f 0d 0f 
10 24 1f 0d 1a 
10 24 1f 13 0f 
10 24 1f 15 08 
10 24 1f 15 1a 
10 24 1f 1a 08 
10 24 1f 1a 0a 
10 24 1f 1a 0f 
10 24 1f 1a 12 
10 24 1f 1a 1a 
10 24 1f 1a 1c 
10 24 1f 1a 26 
10 24 1f 1b 01 
10 24 1f 1b 08 
10 24 1f 1b 0f 
10 24 1f 1b 27 
10 24 1f 1c 0a 
10 24 1f 1c 0f 
10 24 1f 1c 1b 
10 24 1f 1c 27 
10 24 1f 20 00 
10 24 1f 20 08 
10 24 1f 20 0a 
10 24 1f 20 12 
10 24 1f 20 1a 
10 24 1f 20 1c 
10 24 1f 20 20 
10 24 1f 20 26 
10 24 1f 25 01 
10 24 1f 25 0a 
10 24 1f 25 0f 
10 24 1f 25 1a 
10 24 1f 25 1b 
10 24 1f 25 1c 
10 24 1f 26 08 
10 24 1f 26 0a 
10 24 1f 26 1a 
10 24 1f 26 20 
10 24 1f 26 26 
10 24 1f 27 00 
10 24 1f 27 08 
10 24 1f 27 0a 
10 24 1f 27 12 
10 24 1f 27 19 
10 24 1f 27 1a 
10 24 1f 27 1c 
10 24 1f 27 20 
10 24 1f 27 26 
10 24 1f 
10 24 27 03 00 
10 24 27 03 01 
10 24 27 03 0a 
10 24 27 03 0f 
10 24 27 03 1a 
10 24 27 13 20 
10 24 27 15 01 
10 24 27 15 0a 
10 24 27 15 0f 
10 24 27 15 20 
10 24 27 1a 00 
10 24 27 1a 01 
10 24 27 1a 0a 
10 24 27 1a 0f 
10 24 27 1a 20 
10 24 27 1a 24 
10 24 27 1b 09 
10 24 27 1b 0a 
10 24 27 1b 0f 
10 24 27 1b 1f 
10 24 27 1c 00 
10 24 27 1c 1f 
10 24 27 1c 24 
10 24 27 20 08 
10 24 27 20 0a 
10 24 27 20 18 
10 24 27 20 19 
10 24 27 20 1e 
10 24 27 20 24 
10 24 27 24 08 
10 24 27 24 0a 
10 24 27 24 0f 
10 24 27 24 13 
10 24 27 24 18 
10 24 27 24 19 
10 24 27 24 1f 
10 24 27 24 24 
10 24 27 26 01 
10 24 27 26 19 
10 24 27 26 20 
10 24 27 26 21 
10 24 27 27 00 
10 24 27 27 08 
10 24 27 27 09 
10 24 27 27 0a 
10 24 27 27 12 
10 24 27 27 18 
10 24 27 27 19 
10 24 27 27 1e 
10 24 27 27 21 
10 25 00 04 20 
10 25 00 0c 01 
10 25 00 0c 1e 
10 25 00 0c 1f 
10 25 00 0c 27 
10 25 00 13 01 
10 25 00 13 08 
10 25 00 13 1e 
10 25 00 15 02 
10 25 00 15 08 
10 25 00 15 16 
10 25 00 1a 08 
10 25 00 1a 18 
10 25 00 1a 19 
10 25 00 1a 1e 
10 25 00 1a 1f 
10 25 00 1a 27 
10 25 00 1b 08 
10 25 00 1b 12 
10 25 00 1b 16 
10 25 00 1b 18 
10 25 00 1b 19 
10 25 00 1b 1f 
10 25 00 1b 27 
10 25 00 1c 02 
10 25 00 1c 08 
10 25 00 1c 19 
10 25 00 1c 1e 
10 25 00 1c 1f 
10 25 00 20 01 
10 25 00 20 08 
10 25 00 20 16 
10 25 00 20 19 
10 25 00 21 02 
10 25 00 21 08 
10 25 00 21 13 
10 25 00 21 16 
10 25 00 22 01 
10 25 00 22 08 
10 25 00 22 12 
10 25 00 22 1e 
10 25 00 23 08 
10 25 01 03 27 
10 25 01 04 00 
10 25 01 04 07 
10 25 01 04 18 
10 25 01 0c 09 
10 25 01 0c 0a 
10 25 01 0c 0f 
10 25 01 0c 20 
10 25 01 0c 27 
10 25 01 0d 1f 
10 25 01 13 04 
10 25 01 13 09 
10 25 01 13 0f 
10 25 01 13 1e 
10 25 01 15 04 
10 25 01 15 0a 
10 25 01 15 15 
10 25 01 15 18 
10 25 01 15 1e 
10 25 01 1a 06 
10 25 01 1a 08 
10 25 01 1a 09 
10 25 01 1a 0f 
10 25 01 1a 19 
10 25 01 1a 1e 
10 25 01 1b 07 
10 25 01 1b 08 
10 25 01 1b 20 
10 25 01 1c 0e 
10 25 01 1c 0f 
10 25 01 1c 1e 
10 25 01 1c 1f 
10 25 01 1c 20 
10 25 01 20 08 
10 25 01 20 0f 
10 25 01 20 18 
10 25 01 20 19 
10 25 01 20 1e 
10 25 01 21 04 
10 25 01 21 08 
10 25 01 21 0a 
10 25 01 21 0f 
10 25 01 21 18 
10 25 01 21 1e 
10 25 01 22 06 
10 25 01 22 08 
10 25 01 22 09 
10 25 01 22 0f 
10 25 01 22 18 
10 25 01 22 19 
10 25 01 22 1e 
10 25 01 23 0f 
10 25 01 23 15 
10 25 01 24 09 
10 25 01 24 0f 
10 25 01 24 18 
10 25 01 24 19 
10 25 01 24 1e 
10 25 01 24 20 
10 25 08 04 19 
10 25 08 0d 00 
10 25 08 0d 1e 
10 25 08 0d 1f 
10 25 08 13 00 
10 25 08 13 0d 
10 25 08 13 1f 
10 25 08 13 20 
10 25 08 1a 00 
10 25 08 1a 01 
10 25 08 1a 02 
10 25 08 1a 0d 
10 25 08 1a 0e 
10 25 08 1a 1f 
10 25 08 1a 27 
10 25 08 1b 00 
10 25 08 1b 01 
10 25 08 1b 1f 
10 25 08 1b 20 
10 25 08 1c 00 
10 25 08 1c 0e 
10 25 08 20 01 
10 25 08 20 02 
10 25 08 20 0d 
10 25 08 20 18 
10 25 08 20 1e 
10 25 08 20 1f 
10 25 08 20 27 
10 25 08 21 01 
10 25 08 21 02 
10 25 08 21 0d 
10 25 08 21 18 
10 25 08 21 19 
10 25 08 21 1e 
10 25 08 21 1f 
10 25 08 21 27 
10 25 08 22 01 
10 25 08 22 0d 
10 25 08 22 18 
10 25 08 22 19 
10 25 08 22 1e 
10 25 08 22 1f 
10 25 08 22 27 
10 25 08 23 0d 
10 25 08 23 1f 
10 25 08 23 27 
10 25 08 24 1e 
10 25 08 24 1f 
10 25 09 04 12 
10 25 09 0c 0c 
10 25 09 0c 18 
10 25 09 0d 18 
10 25 09 0d 1f 
10 25 09 13 0e 
10 25 09 13 16 
10 25 09 13 18 
10 25 09 13 1e 
10 25 09 13 20 
10 25 09 15 0c 
10 25 09 1a 01 
10 25 09 1a 12 
10 25 09 1a 16 
10 25 09 1a 18 
10 25 09 1a 19 
10 25 09 1a 1e 
10 25 09 1b 1f 
10 25 09 1b 27 
10 25 09 1c 19 
10 25 09 1c 1e 
10 25 09 20 02 
10 25 09 20 0e 
10 25 09 20 18 
10 25 09 20 19 
10 25 09 20 1e 
10 25 09 20 27 
10 25 09 21 00 
10 25 09 21 02 
10 25 09 21 0c 
10 25 09 21 0e 
10 25 09 21 16 
10 25 09 21 18 
10 25 09 21 1e 
10 25 09 21 20 
10 25 09 22 00 
10 25 09 22 01 
10 25 09 22 0e 
10 25 09 22 18 
10 25 09 22 1e 
10 25 09 23 00 
10 25 09 23 18 
10 25 09 24 02 
10 25 09 24 0e 
10 25 09 24 18 
10 25 09 24 19 
10 25 09 24 1e 
10 25 09 24 20 
10 25 0a 0c 08 
10 25 0a 0c 1f 
10 25 0a 0d 08 
10 25 0a 15 01 
10 25 0a 15 20 
10 25 0a 1a 08 
10 25 0a 1a 1f 
10 25 0a 1a 20 
10 25 0a 1a 27 
10 25 0a 1b 08 
10 25 0a 1c 08 
10 25 0a 20 00 
10 25 0a 20 1f 
10 25 0a 20 27 
10 25 0a 21 01 
10 25 0a 21 1f 
10 25 0a 21 27 
10 25 0a 22 08 
10 25 0a 22 20 
10 25 0a 22 27 
10 25 0a 23 08 
10 25 0a 24 1f 
10 25 0f 04 12 
10 25 0f 04 19 
10 25 0f 04 1e 
10 25 0f 04 20 
10 25 0f 04 27 
10 25 0f 0c 01 
10 25 0f 0c 0a 
10 25 0f 0c 12 
10 25 0f 0c 1f 
10 25 0f 0c 27 
10 25 0f 13 09 
10 25 0f 13 12 
10 25 0f 13 1e 
10 25 0f 13 1f 
10 25 0f 15 0a 
10 25 0f 15 20 
10 25 0f 1a 01 
10 25 0f 1a 1e 
10 25 0f 1a 1f 
10 25 0f 1a 27 
10 25 0f 1b 1f 
10 25 0f 1b 27 
10 25 0f 1c 01 
10 25 0f 1c 1e 
10 25 0f 1c 1f 
10 25 0f 20 01 
10 25 0f 20 08 
10 25 0f 20 12 
10 25 0f 20 18 
10 25 0f 20 1e 
10 25 0f 21 01 
10 25 0f 21 0a 
10 25 0f 21 12 
10 25 0f 21 18 
10 25 0f 21 19 
10 25 0f 21 1e 
10 25 0f 22 01 
10 25 0f 22 0a 
10 25 0f 23 01 
10 25 0f 23 12 
10 25 0f 23 19 
10 25 12 04 09 
10 25 12 04 0f 
10 25 12 0c 09 
10 25 12 13 01 
10 25 12 13 0f 
10 25 12 14 09 
10 25 12 14 0f 
10 25 12 14 1f 
10 25 12 1a 09 
10 25 12 1d 09 
10 25 12 1d 0f 
10 25 12 20 0f 
10 25 12 20 1f 
10 25 12 20 27 
10 25 12 21 00 
10 25 12 21 0f 
10 25 12 21 1f 
10 25 12 22 00 
10 25 12 23 00 
10 25 12 23 0f 
10 25 13 0c 27 
10 25 13 1d 08 
10 25 13 1d 1f 
10 25 13 20 00 
10 25 13 23 27 
10 25 14 0b 
10 25 14 14 
10 25 15 04 09 
10 25 15 0b 09 
10 25 15 0d 
10 25 15 15 01 
10 25 15 23 01 
10 25 16 0b 01 
10 25 16 0c 09 
10 25 16 13 09 
10 25 16 13 19 
10 25 16 14 19 
10 25 16 15 00 
10 25 16 15 19 
10 25 16 15 27 
10 25 16 1a 09 
10 25 16 1a 19 
10 25 16 1a 1f 
10 25 16 1a 20 
10 25 16 1a 27 
10 25 16 1b 00 
10 25 16 20 19 
10 25 16 20 27 
10 25 16 21 09 
10 25 16 21 19 
10 25 16 21 20 
10 25 16 22 1f 
10 25 16 23 19 
10 25 16 24 19 
10 25 18 04 01 
10 25 18 04 15 
10 25 18 0d 09 
10 25 18 15 01 
10 25 18 1a 01 
10 25 18 1a 09 
10 25 18 1a 0a 
10 25 18 1a 0f 
10 25 18 1a 1b 
10 25 18 1a 20 
10 25 18 1a 26 
10 25 18 1b 09 
10 25 18 20 01 
10 25 18 20 08 
10 25 18 20 09 
10 25 18 20 0a 
10 25 18 20 0f 
10 25 18 20 1b 
10 25 18 20 26 
10 25 18 20 27 
10 25 18 21 09 
10 25 18 21 26 
10 25 18 22 01 
10 25 18 22 08 
10 25 18 22 09 
10 25 18 22 0a 
10 25 18 22 1b 
10 25 18 22 20 
10 25 18 23 09 
10 25 18 23 1b 
10 25 18 24 09 
10 25 19 04 08 
10 25 19 04 0f 
10 25 19 04 1e 
10 25 19 0c 09 
10 25 19 0c 27 
10 25 19 13 16 
10 25 19 13 18 
10 25 19 13 1e 
10 25 19 13 27 
10 25 19 15 0a 
10 25 19 15 16 
10 25 19 15 26 
10 25 19 1a 00 
10 25 19 1a 01 
10 25 19 1a 09 
10 25 19 1a 16 
10 25 19 1a 1e 
10 25 19 1a 27 
10 25 19 1b 00 
10 25 19 1c 00 
10 25 19 1c 01 
10 25 19 1c 09 
10 25 19 1c 16 
10 25 19 1c 1e 
10 25 19 1c 27 
10 25 19 20 00 
10 25 19 20 01 
